"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os03g12650",6.4661303009879,2.21912907852014,0.527710662365818,4.20520038115472,2.60850944619493e-05,0.000270389290653233
"Os04g35030",17.0595720010956,1.7674412754267,0.420308849984293,4.20510126182864,2.60965290368975e-05,0.000270389290653233
"Os08g14000",66.2697031029628,1.05720322214651,0.251410162768343,4.20509342385116,2.60974334427394e-05,0.000270389290653233
"Os03g60150",1410.64035493225,0.179899911342604,0.0427835646923271,4.20488364249995,2.61216506997462e-05,0.000270542987168277
"Os03g45210",5.27725079380334,2.38211286354961,0.566598092897997,4.20423734814522,2.61963936423639e-05,0.000271219681969092
"Os05g10560",21.9775986591934,0.843093336920599,0.20053810388036,4.20415532313792,2.62058942397991e-05,0.000271220658474647
"Os03g39610",45176.1649557913,-1.14386734152088,0.272265105560235,-4.20129982932321,2.65386837269799e-05,0.00027456634610109
"Os07g38760",2363.61313277506,-0.297353471085136,0.070789957836409,-4.20050357668386,2.66321960597216e-05,0.000275434986078196
"Os08g25839",21.3310020254569,-2.49326723011535,0.593677216608224,-4.19970172404425,2.67266826653625e-05,0.000276313075644698
"Os08g12640",2.53746766905498,2.47950421217189,0.590514419127972,4.19888851458266,2.6822833038406e-05,0.000277207730404803
"Os05g33100",2434.21015591739,-0.405889737488942,0.0966760094706646,-4.19845357407005,2.687439344466e-05,0.000277641082258447
"Os11g07850",1226.31878957709,-0.356672192529319,0.0849621919800572,-4.19801071767357,2.69269890750016e-05,0.000278084814823996
"Os01g67420",272.006968138656,0.840244622873991,0.200162609222959,4.19781010117654,2.69508473987841e-05,0.000278131973477645
"Os08g01960",13.428187499114,-1.04261638350584,0.248370644392247,-4.19782452977518,2.69491308065384e-05,0.000278131973477645
"Os01g53450",120.1677155751,0.294581579275739,0.0701892532601902,4.19696129525315,2.70520143000973e-05,0.000279076128919143
"Os05g45690",34.194226255426,1.21212921648442,0.288851322437683,4.19637759057144,2.71217939297623e-05,0.000279695924953779
"Os01g41810",1225.99968830936,1.06288118992643,0.253320882480261,4.19578985956378,2.71922277976001e-05,0.000280322022279585
"Os03g47614",9.28276143374022,-1.4525963246482,0.34624323700863,-4.19530598546246,2.72503459271073e-05,0.000280820755704865
"Os02g39150",14.288142457092,-1.32491343818039,0.315843167302978,-4.19484597211324,2.73057076453193e-05,0.000281290737493797
"Os12g03350",142.699950862367,-0.826432223154367,0.197025262615876,-4.19454953228813,2.73414402517762e-05,0.000281558245792755
"Os10g37720",803.956759941341,0.414186530556392,0.0987580983963259,4.19395003834745,2.74138386670815e-05,0.00028220300754253
"Os06g47480",18.2908533080409,-1.13318472949663,0.270245007546015,-4.19317544396701,2.75076531851831e-05,0.000283067691627969
"Os05g41670",444.182992322582,-0.413330769458903,0.0985762952976475,-4.1930036852254,2.75284969473212e-05,0.000283080128737183
"Os11g05540",650.426095118056,-0.379322993108719,0.0904644892751816,-4.19305957672371,2.752171259331e-05,0.000283080128737183
"Os11g42570",25.6552275342395,0.810062094162396,0.193230672567909,4.19220242520094,2.76259323575896e-05,0.000283980796291885
"Os08g17870",678.239092616362,0.337287453289479,0.08045746743201,4.19212117973389,2.76358303175509e-05,0.000283981301274506
"Os08g34220",1244.30483383637,-0.660706588616993,0.157618495785897,-4.1918087425125,2.76739252944504e-05,0.000284271450637757
"Os01g50010",1043.53281664226,-0.38213525008552,0.0911664959791068,-4.1916193661002,2.76970399586165e-05,0.000284407567723201
"Os08g37320",3243.81225910641,-0.207897713673521,0.0496002583427682,-4.19146433143191,2.77159766458927e-05,0.000284500701533524
"Os02g43930",2634.18524276786,0.339730053493784,0.0810563043696304,4.19128476354607,2.77379253254412e-05,0.000284541870336004
"Os10g38110",3271.56544055076,-0.911490118179362,0.217473488023152,-4.19127005532889,2.77397238508187e-05,0.000284541870336004
"Os03g58110",554.221336541696,-1.00993668190069,0.240999366418693,-4.19061965559738,2.78193658811677e-05,0.000285257324259456
"Os01g71340",948.202257077177,1.32218020443404,0.31553027005131,4.19034346282857,2.78532516520931e-05,0.000285503255647513
"Os01g72020",109.889123485372,-0.624199410458632,0.148981538639287,-4.18977690900305,2.79228843362506e-05,0.000286115297424112
"Os12g41210",297.45645037896,0.345979788099808,0.0825959996978577,4.18882015309976,2.80408509630676e-05,0.000287221988159535
"Os05g45370",13.3563304581204,2.18695863142469,0.522167394457381,4.18823284379389,2.81134998927642e-05,0.000287863869285498
"Os02g17240",44.9915239739936,-1.51278889401362,0.361293996436626,-4.18714096811453,2.82490384614729e-05,0.000289149014908807
"Os07g08200",196.861173641119,-1.2848824872128,0.306921503080872,-4.18635538505831,2.8346939816772e-05,0.00029004814147509
"Os04g58550",851.625572967543,0.261707347154271,0.0625291610407779,4.18536476098889,2.84708537755693e-05,0.000291212698745926
"Os01g55880",414.754681367982,-0.402734771751913,0.0962309741471189,-4.18508463954868,2.85059865454109e-05,0.000291468658173893
"Os10g38489",1110.18386674707,0.820057394088339,0.195989114587147,4.18419867764492,2.86173752038068e-05,0.000292503862682228
"Os01g29330",158.154457248389,-1.17052686187461,0.279758243701756,-4.18406566464752,2.86341341090609e-05,0.000292507709776186
"Os02g57410",3225.21594783576,-0.364281064159115,0.0870645424659257,-4.18403466947159,2.86380406706726e-05,0.000292507709776186
"Os05g49270",992.318592565518,-0.427790713920465,0.102254558788185,-4.18358573925894,2.86946796596426e-05,0.000292982433890274
"Os08g43510",556.493281082911,-0.711824101677515,0.170152558448269,-4.18344636230626,2.87122857136128e-05,0.000293058423457101
"Os06g47420",19.4500842372979,0.843474188270531,0.201677470207444,4.18229258529939,2.88584253411009e-05,0.000294445801941013
"Os03g01180",329.12743932841,-0.442930767524554,0.105959921887974,-4.18017265049365,2.91287853738888e-05,0.000297099185522005
"Os10g12620",255.809634735376,0.431777128308298,0.103321489483108,4.17896732294873,2.92835753053511e-05,0.0002985723516105
"Os02g10730",100.195896472454,-0.748043245726971,0.179040685338496,-4.1780629040417,2.94002352044338e-05,0.00029965584372027
"Os03g50130",2008.90978452672,-0.360848424633519,0.0863730936127595,-4.17778742823925,2.94358561714196e-05,0.000299912889345128
"Os03g55800",409.144368567589,-0.742570035946981,0.177755772288997,-4.17747354352973,2.94764936804131e-05,0.000300191061563678
"Os07g05740",230.74217746386,0.525393803544968,0.125770053417856,4.17741576207661,2.94839802437517e-05,0.000300191061563678
"Os07g49470",95.2834147308672,0.648238223336421,0.155180532687016,4.17731665249437,2.94968257731935e-05,0.000300215839867371
"Os11g17480",255.744607187595,-0.526047941308725,0.125951839062372,-4.17658007397752,2.95924600521108e-05,0.000301082919245788
"Os01g05720",37.9020179200373,-1.4255525496358,0.341338656245457,-4.17635835716973,2.96213044943977e-05,0.000301270085993462
"Os10g33970",847.011373055449,-0.248982617861296,0.0596201571825268,-4.17614829660775,2.96486571579259e-05,0.000301441953628927
"Os08g42080",124.932605161586,-1.49043516768052,0.3569606597573,-4.17534853474855,2.97530165835255e-05,0.000302396362414302
"Os07g34020",447.387346172804,0.504337232410681,0.120795947019572,4.17511716952693,2.97832720472204e-05,0.000302597204443112
"Os04g52400",1014.33389792241,-0.191126576887508,0.0457835089510767,-4.17457248835475,2.98546151074111e-05,0.000303084093797866
"Os06g08220",8.84752144118365,1.91998964819272,0.459921306283807,4.17460470293573,2.98503910838205e-05,0.000303084093797866
"Os12g37939",957.213966856123,-0.232868235218778,0.0557833614932569,-4.17451062440772,2.98627283928604e-05,0.000303084093797866
"Os02g17860",2582.68184423568,1.01944281240115,0.244212110983231,4.17441546324928,2.98752126065248e-05,0.000303104109886184
"Os06g33080",23.5380063426946,-1.77398701910492,0.425069060116682,-4.17340894822586,3.00075615889703e-05,0.00030433979277396
"Os11g25080",50.5806815552195,-0.714541529607486,0.17122809871454,-4.17303897533034,3.00563500899764e-05,0.000304727425630936
"Os11g06420",644.548906877614,-0.340306061028056,0.0815612191412486,-4.17240037129301,3.01407405254666e-05,0.000305475610654237
"Os09g26870",539.855402391969,-0.36735431726241,0.0880569878715424,-4.17177927773667,3.02230329587719e-05,0.000306202014171901
"Os02g53110",710.476175856294,-0.277948222212837,0.0666408725965443,-4.17083707615272,3.03482787112214e-05,0.000307362932335566
"Os06g06090",1680.00073190481,-0.232603305365023,0.0557704501510588,-4.17072669729218,3.03629834792412e-05,0.000307403885407458
"Os04g35170",2223.12613821544,0.242896629615231,0.0582404978527769,4.17057955495568,3.03825964395056e-05,0.000307494484288067
"Os04g57870",1342.98098357168,-0.988247532349338,0.237041836010972,-4.1690848711769,3.05825099955775e-05,0.000309409155513152
"Os04g02460",18.184996000246,1.06169645500969,0.2548051595754,4.16669920176998,3.09041847103964e-05,0.000312553932634012
"Os01g57360",734.528257584012,-0.228685334467735,0.0549111631764102,-4.16464196420406,3.11841541579936e-05,0.000315274860095227
"Os03g61210",948.143061000937,0.191815960056709,0.0460651639546661,4.16401340165597,3.12701747932796e-05,0.000316033725898852
"Os02g16450",265.234086085818,-0.440407961951437,0.105772995334805,-4.16370889901914,3.13119279014819e-05,0.000316344824495911
"Os03g07400",176.112810120471,-0.765763304229805,0.183971415078674,-4.16240372941814,3.14914923919111e-05,0.000318047527715714
"Os04g49230",198.188438454745,-0.608346938769712,0.146173756776886,-4.16180682622988,3.15739396615705e-05,0.000318768549090239
"Os03g01880",506.704322952921,-0.539206241607474,0.129580285527045,-4.1611749766899,3.16614373375226e-05,0.000319540036468368
"Os01g32350",998.390455203422,-0.255863411993474,0.0614981297036297,-4.1605072093497,3.17541592428883e-05,0.000320363690556138
"Os01g38120",4.17964594221999,-1.87687280067623,0.451154100223559,-4.16015902270685,3.18026084928036e-05,0.000320727875901201
"Os09g31031",282.556896891668,1.06109009924445,0.255064341447852,4.16008797318065,3.18125034708135e-05,0.000320727875901201
"Os04g32560",12056.6210574972,-0.380873846026432,0.0915611259419051,-4.15977678417906,3.18558768445414e-05,0.00032098462133594
"Os07g34920",6.2263714396922,-1.69794673643301,0.408185240619383,-4.15974554556781,3.18602339690456e-05,0.00032098462133594
"Os01g65670",365.501082671069,-1.30377212950015,0.313469461008695,-4.15916793076052,3.19409011003752e-05,0.000321684925717157
"Os01g09770",808.56669625728,-0.612855844807518,0.147371663587908,-4.15857316044986,3.20241668551502e-05,0.000322410903317528
"Os11g19720",244.251006506012,0.288538199751732,0.0694260033947205,4.15605372112884,3.2379172032897e-05,0.000325871220382741
"Os01g48010",134.555703126484,-0.837671864540644,0.201574708196273,-4.15563972304008,3.24378635034831e-05,0.0003263479959035
"Os03g55704",1449.53261094132,-0.391155903471427,0.0941512762126787,-4.15454701418856,3.25932599174796e-05,0.000327797020042067
"Os06g29180",4969.38439047135,-1.29095810762799,0.310848187191863,-4.15301797089517,3.28118959799821e-05,0.000329765844784526
"Os07g43240",11.7378110652851,1.48125489795245,0.356666313847941,4.15305522400403,3.2806552683197e-05,0.000329765844784526
"Os05g49070",112.397722106578,0.556466774495531,0.134017571947356,4.15219262974053,3.29304887850172e-05,0.000330842408929333
"Os11g43510",530.619502013568,-0.267452916397331,0.0644149913375817,-4.15202906720396,3.29540392861391e-05,0.000330963695150309
"Os01g60810",69.6977471846954,-0.89110056377173,0.214630002998902,-4.1517986829469,3.29872382327552e-05,0.00033118176434654
"Os05g23740",8391.27426055645,-0.398190722453323,0.0959470191535281,-4.15011040432808,3.32314946984738e-05,0.000333517897019072
"Os10g07400",27.5749484602692,0.980194618570705,0.236201983953982,4.14981534939888,3.32743585815574e-05,0.000333831891211074
"Os05g33280",1875.71531536322,-1.00241958014829,0.241570026504698,-4.14960247615318,3.33053161907896e-05,0.000334026256363557
"Os03g55830",457.811318594242,-0.510897725901671,0.123124550464284,-4.14943830434427,3.33292099595773e-05,0.000334149666194176
"Os01g50100",1295.40888264526,0.73584085290403,0.177349185636001,4.1491075939548,3.33773914067272e-05,0.000334516407306768
"Os09g30200",35.7266572096277,0.998561707607526,0.240710846601115,4.14838683718418,3.34826283360856e-05,0.000335454518916849
"Os09g35920",607.810476887041,0.238729502099838,0.057549289494513,4.14826150238744,3.35009604752685e-05,0.000335521602759254
"Os05g39330",17.0127897632423,1.06315025341264,0.256346936975215,4.14731014911807,3.36404216680056e-05,0.00033680136054697
"Os03g04370",161.634600981696,0.660473685081078,0.159257539106222,4.14720514198423,3.36558486682008e-05,0.000336838854737557
"Os03g27230",3316.76938537449,0.646568712413316,0.155910641326131,4.14704671158934,3.36791370025823e-05,0.000336954974438743
"Os10g41550",1402.77875534582,-0.498365623854756,0.120176503551996,-4.146947274424,3.36937614973033e-05,0.000336984363167965
"Os01g50080",1060.9478231674,1.43918869276855,0.34719160591596,4.1452289405779,3.39474362706734e-05,0.000339403736972468
"Os10g40900",3.30316851696938,1.99644682318691,0.481861360706231,4.14319757919759,3.42496626731355e-05,0.000342306680595213
"Os12g38200",43.7245350891097,-0.646316351898396,0.15599937741813,-4.14307007242762,3.42687181478909e-05,0.000342378454288388
"Os01g59560",127.116417409632,0.33364927531385,0.0805694777642253,4.14113737078234,3.45587900817488e-05,0.000345156963358901
"Os11g20770",6.90236140846507,1.76642203121397,0.426625690955716,4.14044927124965,3.46626261177649e-05,0.000346074155636993
"Os02g29500",249.694440086759,0.450977582857135,0.108922320963347,4.14035965143351,3.46761717728463e-05,0.000346089559327882
"Os08g33479",121.580130540555,-0.93399071399674,0.225589673533355,-4.14021927230921,3.46973995871832e-05,0.000346181598511017
"Os04g24170",1183.93232339791,0.351618261060987,0.0849571396147915,4.13877235810054,3.49169190653949e-05,0.00034825127787326
"Os08g03310",952.085728532015,-0.938752921807391,0.226881861358915,-4.13762879141022,3.50913484766009e-05,0.000349869966104533
"Os05g03900",188.007104798152,-0.428988532932131,0.103692837640186,-4.13710862480897,3.51709635422517e-05,0.000350525880969476
"Os09g33870",306.740971394026,0.273115133540315,0.0660170363938482,4.13704020142542,3.51814489673879e-05,0.000350525880969476
"Os05g40970",117.029520801495,0.738627511062972,0.178550128196881,4.13680750902913,3.52171297365408e-05,0.000350760179213616
"Os03g08010",3524.72761866563,-0.262141302774837,0.0633735863920873,-4.1364441828018,3.52729104654098e-05,0.000351073213793451
"Os08g45240",1865.90903760299,0.434927195331289,0.105143780676485,4.1364994917722,3.52644135822702e-05,0.000351073213793451
"Os02g11940",256.437130065312,0.342180142871936,0.0827248665293484,4.136363795166,3.52852635442574e-05,0.000351074978963119
"Os01g63790",295.176772438025,-0.549211057172536,0.132858635838118,-4.1338002133465,3.56813678011457e-05,0.000354893604407808
"Os02g46850",915.938578300829,-0.367965186820644,0.0890654989496984,-4.13139982552009,3.60560813722392e-05,0.000358285057622174
"Os05g05800",1360.99585956979,0.313067482014297,0.0757779946258957,4.13137723635817,3.60596253457567e-05,0.000358285057622174
"Os06g13870",273.590224051076,-0.957116502185291,0.231662548931569,-4.13151157405254,3.60385542077134e-05,0.000358285057622174
"Os06g06250",1756.17038686083,-0.997185628816525,0.241413954080996,-4.13060476397301,3.61810164093671e-05,0.000359367353478364
"Os01g25600",892.554974037311,-0.583784914712901,0.141339767997359,-4.13036559338211,3.6218679746286e-05,0.000359370066002894
"Os02g42940",665.688450108076,0.361903790558695,0.0876186072028599,4.13044445822784,3.62062564099604e-05,0.000359370066002894
"Os05g45140",2.09345676792642,2.75166455040025,0.666187045939335,4.13046841299707,3.62024836901354e-05,0.000359370066002894
"Os11g03300",118.153917067958,1.41804407544936,0.343342452142264,4.13011576809556,3.62580606785879e-05,0.000359637055936155
