"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Os05g23830",8.32811432854086,-0.827347120372109,0.710902527728549,-1.16379825377133,0.244505779993217,0.446502518093611
"Os05g45060",11.1218184749415,-0.765539865100029,0.657777300498546,-1.16382834208448,0.244493583910881,0.446502518093611
"Os02g44910",350.290853934799,-0.1675761045575,0.144011057036996,-1.16363359873437,0.24457252929717,0.446556695331843
"Os06g29844",675.674320733002,0.190582910069888,0.163777998577899,1.16366613174382,0.244559339766388,0.446556695331843
"Os01g07520",834.671306230883,0.199884902024953,0.171807879503022,1.16342104100899,0.244658716726558,0.446612489946882
"Os05g50200",153.131820720685,0.218184644097314,0.187529018148596,1.16347137233144,0.244638306568816,0.446612489946882
"Os08g07930",12.784751048984,-0.675006171007643,0.58018555101256,-1.16343154328749,0.244654457785669,0.446612489946882
"Os01g68440",119.145186656495,-0.258499993291934,0.222232720811891,-1.16319501623139,0.24475038813096,0.446745971817672
"Os05g02680",1332.16237140777,-0.14771890927058,0.127005895040077,-1.16308703012539,0.244794193776311,0.446792070104763
"Os04g55790",125.595318552153,-0.304709130027364,0.262048274963834,-1.16279769469735,0.244911592712408,0.446972471810135
"Os01g04870",467.362722627996,0.156133984498224,0.134329072235632,1.16232459511329,0.245103639753227,0.447246415091054
"Os03g64390",5.48978386404699,1.22828983637511,1.05682525690097,1.16224496751425,0.24513597366066,0.447246415091054
"Os04g49550",76.9855066438182,-0.340155070248026,0.292664917571894,-1.16226800625827,0.245126618146699,0.447246415091054
"Os06g30110",5.56214198494592,1.02194438644449,0.879196572222996,1.16236165919138,0.245088590383228,0.447246415091054
"Os09g38080",421.812118474516,-0.16427165765849,0.141356966409229,-1.16210514296779,0.245192758627091,0.447316133277797
"Os04g48030",188.841722589757,0.250616057247278,0.215689626993466,1.16192911425856,0.245264259799476,0.447392207734465
"Os09g19570",107.942538984588,-0.26574919220787,0.228717334691197,-1.16191102247091,0.245271609338836,0.447392207734465
"Os12g10200",358.742837367023,0.184601406655599,0.158894773556365,1.16178400663452,0.245323212121505,0.447452447099315
"Os09g32050",327.357983189934,0.226293514927508,0.194797536698849,1.16168571103315,0.245363151948069,0.447491406532579
"Os05g33040",82.5663290793512,-0.398483757210598,0.343054980512057,-1.16157403287311,0.245408534959224,0.447540286552049
"Os12g41170",19.4150755292865,0.57251711719403,0.492965907545437,1.16137263942793,0.245490390739866,0.44765566785052
"Os03g03660",1397.5768860766,-0.154168137094405,0.132754837247541,-1.16129958268063,0.245520089175301,0.44767063138373
"Os11g45410",54.6354455211429,-0.350540982128233,0.301862354285668,-1.16126100903758,0.245535770835751,0.44767063138373
"Os01g74310",979.735167119223,0.157033429661187,0.135234481289708,1.16119371452892,0.245563130307713,0.447686624287432
"Os10g35280",428.427821574256,-0.167404104165587,0.144174800526145,-1.16111902742137,0.245593497841676,0.447708098358823
"Os12g24080",3577.82402894932,0.135510240521798,0.116724644825177,1.16093941193616,0.245666539693978,0.447807357036968
"Os03g49560",12.8568718015026,0.931191953242905,0.802234700215899,1.16074753808617,0.245744583320592,0.447915717366161
"Os02g54900",467.998425703906,-0.188985851745153,0.162824985240697,-1.16066862506257,0.245776685801084,0.447940331253811
"Os01g73470",341.820135094637,0.181678649481962,0.156535954622957,1.16061929618384,0.245796754696621,0.447943011264234
"Os09g25370",73.9959203168347,-0.35888421527193,0.309291598882866,-1.16034259116054,0.245909350301185,0.44811429991708
"Os01g54740",5.18109506381669,-1.08555583713374,0.935623129594235,-1.16024903916658,0.245947426250262,0.44814977766966
"Os12g34980",394.069359391923,-0.188850751306871,0.162784278130044,-1.16012893552289,0.245996314861572,0.448204950710414
"Os04g41830",339.812280684686,0.193849765149537,0.167105871337357,1.16004161671967,0.246031862564876,0.448235810126704
"Os09g30454",478.882410467714,0.268564523374961,0.231548981509018,1.15986052551262,0.246105596726524,0.448330639402521
"Os11g38200",6.05056174229131,1.0357616010111,0.893034696917764,1.1598223502244,0.246121142378249,0.448330639402521
"Os06g45220",7.41853779054805,0.927807258559365,0.800042739199667,1.15969711754088,0.24617214417194,0.448389631126156
"Os10g28680",47.1546487112349,0.433928532197879,0.374326425566158,1.15922495063386,0.246364503715856,0.448706070175166
"Os01g67054",10697.906227367,0.190488742033553,0.164354374373042,1.15901230350701,0.246451169985616,0.448829975735618
"Os05g12260",600.662371275551,-0.209458152396405,0.1807471066805,-1.15884650240436,0.246518758553892,0.448919121410138
"Os04g51380",211.907480515281,-0.206680025081753,0.178369296464706,-1.15871974144749,0.246570441226321,0.448979290612834
"Os02g55470",273.56468948686,-0.202854400315011,0.175089257923403,-1.15857707503537,0.24662861791308,0.449051274753291
"Os07g22390",2274.4744477772,-0.127450766606002,0.110014104686479,-1.15849478545696,0.246662178432774,0.449052436072327
"Os09g27850",206.323077817322,0.228051685835823,0.196853534515752,1.15848408003858,0.246666544705704,0.449052436072327
"Os10g26850",1093.27370299218,-0.249803167183884,0.215645622793937,-1.1583966507059,0.246702205341724,0.449083411356317
"Os01g57910",255.365060994654,-0.201818628022766,0.1742340428893,-1.15831914748711,0.246733820338974,0.449107018052009
"Os03g26910",116.563377239771,0.322881017539628,0.278774347827392,1.15821638560355,0.246775743189621,0.449149382205246
"Os04g12690",16.7219229904253,0.658928673463126,0.569100476639867,1.15784242064535,0.246928348466561,0.449393174612144
"Os06g01390",4245.94926041414,0.132276568086474,0.114260988771221,1.15767043073052,0.246998555220584,0.449453022249
"Os09g06560",85.4389762957404,0.318480562436579,0.275099353372438,1.15769287907198,0.246989390952896,0.449453022249
"Os11g35210",27.7183571361784,0.461035159869257,0.398277038483653,1.15757403847468,0.247037908916446,0.449490672830143
"Os01g52140",49.6450422387564,0.394278933487033,0.340717497262349,1.15720189498646,0.247189883713383,0.44958187818765
"Os01g49760",600.387702178484,-0.153022364423651,0.132228835632105,-1.15725411701725,0.247168553495011,0.44958187818765
"Os01g61230",864.023405091234,0.173720733990794,0.150117418553998,1.15723235627254,0.247177441568657,0.44958187818765
"Os03g31310",456.707327456158,-0.169327452183579,0.146333660595891,-1.15713262071115,0.247218180952601,0.44958187818765
"Os05g09490",1720.10566095585,0.145899477838894,0.126093876426904,1.15707028741773,0.247243644870039,0.44958187818765
"Os06g04660",802.526911707296,0.164826259734647,0.142429598854552,1.15724723695225,0.247171363600949,0.44958187818765
"Os06g08490",569.220215253259,0.165613852269471,0.143123646796632,1.15713829249192,0.24721586405152,0.44958187818765
"Os07g40750",136.411831164313,0.258515249869421,0.223418141470347,1.15709157800747,0.247234947195602,0.44958187818765
"Os08g20636",127.993255074184,0.249039997714809,0.215238890212378,1.15703996368444,0.24725603315232,0.44958187818765
"Os12g33180",502.966448023717,-0.168565631866713,0.145710249577414,-1.15685500749319,0.247331603493867,0.449685337823642
"Os04g49940",185.412864971844,-0.271186982268901,0.234438811720356,-1.15674951719333,0.247374712499151,0.449729766798163
"Os03g61560",349.6515048282,-0.204421569093333,0.176765718494085,-1.15645483091889,0.24749516502128,0.449884939586542
"Os05g38820",223.093845905375,0.212360033127766,0.183631078348103,1.15644930606573,0.247497423687842,0.449884939586542
"Os08g01590",1017.78108927831,0.201091240594168,0.173928418533956,1.15617242017818,0.247610638465888,0.450022806176496
"Os10g40730",634.499941772825,0.238016719661262,0.205858107364179,1.15621737083297,0.247592256305373,0.450022806176496
"Os01g67240",153.71954782806,0.344289978503262,0.29781472799942,1.15605423820387,0.247658972464803,0.450076688433924
"Os01g16080",169.950606280553,0.223439058688165,0.193286779654592,1.1559976273983,0.247682127460335,0.450084807596361
"Os03g02270",561.115585879513,0.1568822868371,0.135752190251469,1.15565197545976,0.2478235391575,0.450273833781562
"Os03g07810",47.8066181140109,-1.28397820294543,1.11102103644237,-1.15567406991401,0.247814498275154,0.450273833781562
"Os01g57740",679.813261608933,0.191523516182884,0.165769233632878,1.15536225863868,0.247942110433696,0.450455286248441
"Os01g46130",38.9983246762981,0.563613326684483,0.488015595392434,1.15490843326689,0.248127925571536,0.450575199592001
"Os01g15520",43.5455478618033,0.381162211806578,0.330002175655495,1.15502939048648,0.248078391092176,0.450575199592001
"Os03g56290",11.9688543962374,0.699047936240081,0.605292327193282,1.15489310674322,0.248134202593471,0.450575199592001
"Os06g22330",47.5646923750331,0.406712082477163,0.352154038050471,1.15492664723859,0.248120466131414,0.450575199592001
"Os07g45060",260.368393105481,0.396260261235875,0.343092937384081,1.15496478667608,0.248104846825711,0.450575199592001
"Os07g47210",22.0336166387037,-0.898612040802591,0.778054392137349,-1.15494758449222,0.248111891578797,0.450575199592001
"Os08g41110",1088.75616582106,0.132487083265951,0.114719228342265,1.15488122767593,0.248139067776139,0.450575199592001
"Os04g33570",6.99541438962711,-0.961889343954436,0.833188553369753,-1.15446778531002,0.248308438537375,0.450848755535067
"Os03g01840",75.8693250032536,-0.299715085212189,0.259711735691403,-1.15402981083735,0.248487947319673,0.451106671530438
"Os03g50320",1028.99910681873,-0.151410436386599,0.131198132140882,-1.1540593902969,0.248475820986735,0.451106671530438
"Os05g14180",4142.77809376767,0.185511707622567,0.160763550742433,1.15394134283451,0.248524217946248,0.451138512905893
"Os01g49680",1130.02241657762,0.134360973277917,0.116498958722253,1.15332338375873,0.248777675678551,0.451564572968415
"Os08g05810",73.9355691311159,-0.375800615825725,0.325907949194174,-1.15308821633505,0.248874177756487,0.451705694895629
"Os01g08140",16.5462857028744,-0.752034841562425,0.652258403148364,-1.15297072131605,0.248922402204409,0.451759178441202
"Os11g04070",14.2320791541734,-0.639518226033264,0.554731985581894,-1.15284180947748,0.248975320068006,0.45182117117525
"Os05g09440",447.297232555276,-0.18871510359634,0.163705568581983,-1.15277143734932,0.24900421090165,0.451839555455905
"Os04g51690",1907.00320583611,0.130168714921013,0.112944000209368,1.15250668189293,0.24911292558227,0.452002773289812
"Os01g74540",55.4909312794814,-0.340761159065107,0.295794349888176,-1.15202051423203,0.24931264360723,0.452331075049351
"Os03g10860",130.794945021991,0.291915346399336,0.253438248842264,1.15182040490273,0.249394881167806,0.452412119675123
"Os08g43630",52.0581910291001,0.376253730818941,0.326654413189448,1.15184034143364,0.249386687138005,0.452412119675123
"Os01g70100",35.370391419439,-0.473656438763281,0.411275214146257,-1.15167756886716,0.249453593110035,0.45245046991906
"Os03g39380",62.7938782365329,0.346294574148676,0.300676404849733,1.15171848726122,0.249436772849098,0.45245046991906
"Os03g23030",231.866597220016,-0.261200077388032,0.226854199536196,-1.15140067021927,0.2495674382409,0.452613098036883
"Os04g33610",573.12785582373,-0.223913991574403,0.194476463243324,-1.15136807735056,0.249580840981019,0.452613098036883
"Os06g41590",203.597762120164,-0.204649863935735,0.177782236973483,-1.15112661095753,0.249680151721637,0.452759106626686
"Os05g11540",116.585630976713,-0.282163523910835,0.245154984809504,-1.15095976583992,0.2497487882159,0.452849474078141
"Os08g13880",348.516837193367,-0.187472030965931,0.162890765786039,-1.15090643758272,0.249770729094279,0.452855164877726
"Os09g20980",17.4069868737555,0.610250646076964,0.530560039686092,1.15020092059331,0.25006112716001,0.453347553454937
"Os03g47940",28.0545086410704,0.487092951778746,0.423627004009401,1.14981563301837,0.250219815021003,0.453601102271628
"Os01g51120",2563.5416117762,0.128461692230758,0.111766744502295,1.14937312348863,0.250402157565926,0.453850118036152
"Os04g43610",9.84135275189011,-0.770347908007186,0.670249441931721,-1.14934509424875,0.250413710549405,0.453850118036152
"Os06g11500",1393.79537906657,-0.183675728727412,0.159802124983841,-1.14939478274137,0.250393230393982,0.453850118036152
"Os02g32160",1346.13464796597,-0.133042249871484,0.115778764802299,-1.14910752501691,0.250511645861126,0.453993453014688
"Os05g29030",939.278940919713,-0.195493052965284,0.170159653995434,-1.14888017444212,0.250605393682243,0.454112499625111
"Os07g44130",196.848244182043,0.264503384789885,0.230231819046902,1.1488567735114,0.250615044426696,0.454112499625111
"Os03g21240",1311.40923991147,0.125316335744075,0.109092190985373,1.14871957939572,0.250671629675883,0.454180862163819
"Os03g58110",130.045282671322,-0.239759176367614,0.208733890403634,-1.14863559484272,0.250706273221581,0.454209462204136
"Os03g48230",8.7044618942391,-0.805403564416624,0.701459750726551,-1.14818214955657,0.250893376694613,0.454411714369812
"Os04g48810",7.77814412709819,0.887917272035758,0.773310299079365,1.14820308625507,0.250884735515613,0.454411714369812
"Os07g46490",51.984429137877,0.394512272944705,0.343563662755679,1.14829452503904,0.250846998528337,0.454411714369812
"Os09g21680",6.06933915671017,1.03847093743087,0.904424617046948,1.14821171146535,0.250881175703112,0.454411714369812
"Os12g21590",23.3238937452569,0.554839825603485,0.48330721255754,1.14800650846366,0.250965877017952,0.454508846377726
"Os01g01115",88.8557501854064,-0.309957374437232,0.27010090853417,-1.14756139147906,0.251149675837317,0.454807514476826
"Os01g29430",244.251889787626,0.196893197517684,0.171634126879107,1.14716811334595,0.251312147368102,0.455065716091088
"Os03g11010",1135.2119593637,0.131101405546351,0.11428695958214,1.14712479906447,0.251330045897598,0.455065716091088
"Os07g40920",173.206410936689,-0.23507898490144,0.204942672563131,-1.14704752290681,0.251361980520736,0.455089325779293
"Os03g18130",349.324074529138,0.386984562409218,0.337411687129863,1.14692103791969,0.251414256961176,0.455149757885593
"Os03g58740",176.763825951714,0.26724302271682,0.233022050223117,1.1468572285796,0.251440632338071,0.455163294239942
"Os05g05840",695.211971657196,-0.153021938876038,0.133457896276889,-1.14659336873226,0.251549718415731,0.455326542014345
"Os03g46270",7.63567721743343,-0.991666847470836,0.864949980324724,-1.14650195968389,0.251587516837339,0.455360738184963
"Os03g20850",29.3659890765285,0.468590315650517,0.408794189658362,1.14627440287771,0.251681630725176,0.455496849715649
"Os02g36830",26.1836104761221,0.642913570590917,0.561006747326619,1.14599971150902,0.251795271428177,0.455668278033484
"Os08g32890",20.2933931508707,0.603634053925902,0.526754736722845,1.1459489812685,0.251816262605852,0.455672027412617
"Os02g58510",231.067393877793,-0.227877489783417,0.198888340149778,-1.14575590309521,0.251896165724832,0.455776364329647
"Os04g48250",6.49584778643993,1.02268622842817,0.89261585014177,1.14571820371074,0.251911769232147,0.455776364329647
"Os02g17534",582.462161318016,-0.244675474769175,0.213575861055227,-1.14561389831366,0.25195494400676,0.455820237842921
"Os02g25870",14.3220891149584,-0.68219036469219,0.595607694309966,-1.14536862302045,0.252056490297355,0.455936064038213
"Os06g17280",150.093500526101,0.255561706548681,0.223126322103477,1.14536780842093,0.252056827596795,0.455936064038213
